203,3.391197567697512E-5,1.749364876928704E-5,5.6091216948682125E-6,8.51643846864482E-5,3.0928785856486695E-6,1.335761731373826E-5,9.010688419005922E-6,9.071682481538285E-6,2.7374587109699823E-6,0.002184813234666564,9.915606082255586E-6,4.20261083786946E-6,3.7777238266931873E-6,4.828300454270515E-4,9.508218062766755E-6,0.2166484662302627,4.481606648555035E-6,1.52042303540119E-5,4.795552774976092E-6,1.1754902702377017E-5,5.9166373148593665E-6,5.524476285255737E-6,6.229610410022749E-6,0.7802049155770896,3.2475069737417984E-6,8.336416620880886E-6,2.9852880146422292E-6,1.5647163117466856E-4,1.867801827040246E-5,2.8495419861756264E-5
204,1.8447376770322337E-5,0.0014081119608758406,1.0162758582750933E-5,3.9117183295392866E-5,3.1244976697022647E-6,2.8865282401129393E-5,4.227820114600998E-5,1.1075279869282641E-4,2.963380047753049E-5,1.6053212791478113E-5,1.2758490281385918E-5,0.04408573046631908,6.925665670359312E-6,5.956447103336756E-6,0.06269309976772693,0.756497579874389,1.5428205549374363E-4,1.9098737456374435E-5,9.956871291602806E-5,1.300320171572279E-4,5.9746085041246094E-6,0.13420570827032646,4.144963628129556E-6,1.0546059143147782E-4,1.3333994514390646E-5,1.2748718174044442E-5,6.036184282056418E-6,7.109269192527434E-5,3.020758856303937E-5,1.3371308143447137E-4
205,6.107791065505947E-8,0.09794905251618109,1.6216114588293537E-4,-1.3242750600468897E-7,-8.835988550947868E-8,-3.3445745608103943E-7,-3.3470883406730684E-7,2.1163035533802783E-4,1.434907400836658E-4,3.226306995210596E-7,2.826808468270741E-6,2.304056626278034E-4,3.751666154253593E-8,1.0440125897137808E-4,0.07625998124274433,0.8236320879531087,4.1916937060308706E-4,2.7532159505232567E-8,-1.595569694045804E-7,1.3523478387792685E-6,-1.8755394438868195E-7,5.955785704372682E-4,-1.1413326192663333E-7,-4.8303929590695735E-4,2.4214569101314623E-6,1.902666864021178E-5,-8.5157086294532E-8,3.111528701665001E-5,1.3251691403999092E-4,5.868085945269728E-4
206,1.668811256565952E-6,6.744720037274714E-5,1.5021427960534506E-4,1.0813549343431772E-6,7.484152311403723E-7,4.02711596425964E-6,2.1809157133519997E-6,7.070624195780096E-5,8.935079995469552E-6,1.316082953967908E-6,2.400019182374097E-6,1.8471882736943254E-5,3.506625152955357E-4,1.9473038513609018E-5,5.155230764544023E-5,0.9424736080444919,1.7177205319372592E-4,2.2887347606116804E-4,1.1626279495051787E-6,1.126741734672588E-6,1.4316050945657336E-6,2.4043864351734463E-5,2.0512984274911136E-6,0.05545106224518392,7.900692942915477E-7,7.656153301312223E-6,7.223706220055773E-7,8.592864226563934E-4,1.3109429516619667E-5,1.2418336761961698E-5
207,-2.518455628754851E-6,-2.12636610199587E-4,1.3767318854615214E-5,-4.7208277540897956E-4,-2.6420329652061897E-6,-1.0965864856219654E-5,-4.310845932700495E-4,6.209603574025581E-6,2.2680571559783832E-5,-8.581794803323003E-6,-8.599292404442798E-6,-0.0014510919795451855,-3.936366998072717E-6,-7.718401362230221E-4,-6.527092619225607E-5,1.007199359791747,4.8570223196100766E-5,1.413830687767416E-5,-0.0012732074923091303,-0.0017554785146406586,-5.080652543389329E-6,1.807841560309941E-6,-3.445025330301205E-6,-4.9498804712700085E-6,-2.763857822534636E-6,2.2948596830704234E-5,-2.5799492042682327E-6,7.390858026688047E-5,-1.122650261340389E-5,-9.034081310370555E-4
208,7.712176884549074E-5,0.23715334852761905,3.2007109994968754E-5,1.1743753089217122E-5,2.272847015389253E-6,9.335237954955591E-6,6.624047588074938E-6,1.677943633805652E-5,1.1655542321492602E-5,4.231896348521739E-6,1.0020198699300629E-5,1.745558298165855E-4,2.8162764966924087E-6,4.410685211198431E-6,5.3095782392239956E-5,0.7182488736397655,2.462012324007409E-5,2.2890410258026725E-5,3.5263229838981235E-6,1.1013295395200068E-4,1.1854024765785081E-4,1.1196762688364011E-4,2.9604340479525686E-6,0.042563839212116684,1.6139663895995778E-5,1.4552327458362967E-4,2.193812776588463E-6,0.0010151876308344744,3.294260820396938E-5,1.0643099068360167E-5
209,-3.6332697084012045E-5,-2.4976251913454167E-5,3.319785849120042E-6,-2.0905674838753593E-6,-6.342644105992904E-7,-8.68978707617932E-5,-8.464077594998656E-5,1.0601482556591869E-4,-9.858580228958403E-5,-1.5476893574451364E-6,-4.190667903728536E-6,-1.3453350022942895E-4,-2.0317772094512516E-5,-1.0821560601859172E-4,-1.6536869198864764E-4,1.0018469898282172,-2.2133194987517278E-4,3.442007952230215E-6,-6.060675100542735E-5,-7.9344240906759E-6,-1.3480894437463654E-6,-5.104066737734776E-4,-1.2895379779834505E-6,-2.110847846287917E-4,-1.4554985764267324E-6,5.3845144751687865E-6,-6.163218674336124E-7,-1.0080932074376555E-4,-1.6679767860902624E-6,-7.826747580524536E-5
210,7.375130883592051E-6,0.0774130881100218,8.115505397017986E-4,9.847192722837583E-6,5.590445761537216E-6,2.3938324140760667E-5,1.665523306705342E-5,1.927944915457301E-5,5.678613094703207E-4,1.0742767029000583E-5,1.838873458177114E-5,4.989071586119501E-4,7.148955628026935E-6,5.411798769525977E-4,0.0010510429033498945,0.3566908688678612,0.0019124932042499207,0.2985275684332265,8.748324759621266E-6,2.9440300054122423E-4,1.0802322666314767E-5,0.2586027943005321,7.325396555940194E-6,1.2822825343350169E-5,6.008015391930491E-6,4.8165010796943035E-5,5.39374304981111E-6,5.283744309460144E-4,6.896108311821659E-4,0.001652025161819516
211,1.0811321746404407E-6,1.6315394579882751E-6,1.1895153346186656E-6,1.1120813076029373E-6,7.72131643343207E-7,3.1672168475993183E-6,2.2527018906871016E-6,2.1709002090830355E-6,6.655051810244202E-7,1.3413427291519883E-6,2.4805349992947978E-6,9.939564499553363E-7,8.76389592968739E-7,1.454439025412849E-6,2.2361403035211246E-6,2.804208887437842E-4,1.057653010547836E-6,0.9996638068660552,1.1976247387271049E-6,5.385342780375103E-7,1.4775647865501994E-6,3.169399702330086E-6,1.0050651359907962E-6,1.7529298353582804E-6,8.106902723532304E-7,2.083195399008822E-6,7.452457864204229E-7,1.4144369943055158E-5,3.2594256275566993E-6,1.1050195380285123E-6
212,-1.245116071259133E-4,-5.945885030636459E-5,-7.4406167085078145E-6,-4.515077978228385E-6,-3.0844619559323605E-6,-1.3576908792630568E-5,-8.944525339243221E-6,-9.82745185361096E-6,-2.88987826275013E-6,-5.34783327775327E-6,-9.86068450993944E-6,-4.1778765458317645E-6,-4.6924371133712814E-4,-8.447045340249392E-4,-9.543442327475496E-6,0.06338211846983724,-7.04367359783731E-4,0.9399979432074593,-4.776600249952633E-6,-3.315833995596974E-5,-5.886345820262251E-6,-6.820314255419179E-6,-4.28354738087775E-6,-7.475048163171379E-6,-3.237965399396154E-6,-8.960577298771464E-6,-2.9946211390218575E-6,-9.112607226297947E-4,-2.979892348611744E-5,-7.991385138785374E-5
214,7.627187824577362E-5,1.3688768976799197E-4,1.1895125895708949E-4,1.1026977996985733E-4,7.673174677684118E-5,3.08403211561676E-4,2.2180121606457757E-4,2.1467049921257523E-4,6.624938458338908E-5,1.33012511862309E-4,2.4401343259004358E-4,9.831988272361125E-5,9.843474668221416E-5,3.2261840436783614E-4,2.1949947148455242E-4,0.6364701169155649,1.0543023116088953E-4,0.32659583486783766,1.1868637052172674E-4,6.670271564046728E-5,1.4616301193297402E-4,1.0801124496271627E-4,9.972982484072833E-5,1.624434918134636E-4,8.054341469214356E-5,2.053027558600937E-4,7.407281229807232E-5,3.8142651501357956E-4,0.032776080903248274,1.633198097621334E-4
215,2.0601467787054896E-6,2.9146926194386917E-6,5.386208449407502E-6,2.0500206059558296E-6,1.356257533438881E-6,5.54975132365458E-6,3.958110950528028E-6,5.274121026386016E-6,1.4471596439312157E-6,2.3565340673373883E-6,4.356844905288269E-6,1.760514013962979E-6,1.5379933858880609E-6,2.556796777824113E-6,4.446831004855803E-6,0.4468561818088318,2.384133253500014E-6,0.5529078219032028,2.104825589614876E-6,3.862767608146442E-5,2.595481934528744E-6,1.015103714122895E-5,1.765485976503325E-6,3.9049395406021036E-6,1.4239777230223664E-6,3.6780960768895033E-6,1.309024439127215E-6,1.9800047764666483E-5,7.4902533040314665E-6,9.374932605407481E-5
216,2.94468350803237E-6,5.416070786810821E-6,5.8034871896035826E-6,3.406168548547328E-6,2.322333582956312E-6,9.403779274152744E-6,6.7421715541839226E-6,7.493606839350709E-6,2.1903400307270534E-6,4.026734885245613E-6,7.417506003524641E-6,3.2166191769856257E-6,2.630791700438461E-6,4.3642610723069945E-6,7.3320945578570255E-6,0.29093662972692946,7.413879166383832E-4,0.7080905668801363,3.5976948285121498E-6,2.6947837381971023E-5,4.433249820230266E-6,1.0357187270486291E-5,3.0205150778769066E-6,5.786857002414345E-6,2.4379859325604067E-6,6.2583502664538715E-6,2.241675517419384E-6,1.6219118367079554E-5,1.0848649288625712E-5,6.455570683136783E-5
217,-3.8191417528222626E-6,-8.15658898540458E-6,-1.4065489566670027E-5,-6.337425862593923E-6,-4.204677776487596E-6,-1.8275702996405863E-5,-1.2779521608919635E-5,-1.561706494662531E-5,-4.250462864776669E-6,-7.430502351604119E-6,-1.4156601089870064E-5,-5.4593802102746095E-6,-6.2405235741393996E-6,-1.444660249145102E-5,-1.3781631662166382E-5,-0.007376798865936447,-7.02120316173912E-6,1.012186719719351,-6.603535322306081E-6,-8.883502418760491E-5,-8.206812367941729E-6,-1.1671655476873861E-5,-0.0031512755357703186,-1.1239897995087394E-5,-4.4195327411088444E-6,-1.1850043908714841E-5,-4.055102213458797E-6,-2.667930194081167E-5,-0.0011158449549188623,-2.1319693566905233E-4
218,6.8562267503801005E-6,0.06800090601352221,0.13267435524966842,7.280433410623433E-6,2.1148914387131508E-5,2.1220523768385714E-4,1.476839232965722E-5,8.028948667079838E-5,6.95858026859543E-4,1.1156829822993665E-5,2.2534868493642476E-5,8.489383317325744E-4,0.02721274901420101,0.05285174017993359,5.56969303255749E-4,4.999369203291524E-4,2.9587782280095486E-4,3.286166066477238E-5,3.375335886928524E-4,5.879802287002096E-6,4.6340924714653435E-5,0.7133785389000897,7.523350604019607E-6,1.0810568390767387E-5,5.907099285487242E-6,1.1407717452196724E-4,4.863747301700866E-6,2.846005387064433E-4,1.204480352976759E-4,0.0016370433575907744
219,8.814887861042615E-6,3.6122784513829224E-4,0.00283939721555876,6.262338730967309E-6,4.102098779007678E-6,1.2370104334503076E-4,1.196729133220273E-5,6.629396200882436E-5,1.9008575208588627E-4,7.886992201201652E-6,2.338251469643176E-5,2.0786655817660776E-4,2.9329854668276994E-5,2.747984390495144E-4,3.951777538280759E-4,0.09064474992809304,4.0059916083274737E-4,4.4392630017570304E-5,4.1751626345987706E-4,1.3877169305956773E-4,7.851998952446018E-6,0.7975471615674937,6.0572658073804785E-6,4.190719927891742E-4,4.9616700976073494E-6,1.139223028884901E-5,3.969204240712718E-6,1.8498663234371317E-4,0.10425164726375052,0.0013665759513131225
220,-9.214641795401467E-5,0.025856994922083088,0.0011389843633222395,-2.1002697911633412E-6,-1.451141348640162E-6,5.131840062468238E-5,-4.2309895432497406E-6,1.7560852747602228E-5,1.94282936828373E-4,-1.8944177649180038E-6,-2.2851319399355558E-7,2.0252132559145405E-4,-0.0013376473581072068,1.3463175998446766E-4,-1.0529987940218197E-4,-3.953847012657234E-4,-5.988553550201673E-4,1.338330833321117E-6,-2.2465097377897846E-6,-8.164972858512239E-7,-2.7752892863513783E-6,0.979173018499959,-4.732749743437795E-6,-2.604107057224963E-4,-1.0152156695172697E-6,-8.455449944270607E-5,-1.3948502258911008E-6,-6.357917786137977E-4,-0.0034786520143758742,2.4097776152075503E-4
221,1.1842357527933533E-4,0.23738250406267988,0.00261805285687188,3.720668958677453E-6,2.5719975594302515E-6,0.09403265895482495,7.541208854373698E-6,0.0011313358442112621,2.933336796589701E-4,6.173349383158491E-6,3.1357175595236375E-5,0.01543085842145829,4.569149581110783E-5,2.4405282426897008E-4,0.12468200069447115,1.5867224373201097E-4,5.163578907621508E-4,3.2890864819393E-5,4.017189825776844E-6,2.0436871956148666E-6,4.938208553255241E-6,0.5223909590173983,4.350540417258371E-6,6.4480567603196685E-6,7.331827404168018E-5,1.0550900235901357E-5,2.4952381270231166E-6,3.151164346185157E-4,2.023017477409769E-4,2.4526289588529645E-4
222,-7.882886973405949E-9,0.15960717437356398,2.9038830500019837E-4,-7.923183031224359E-7,-5.579765081230631E-7,-7.670871513708097E-6,-1.6281029612341379E-6,6.860646533531699E-5,3.1400225112666554E-4,7.950927933340448E-7,6.381343898562335E-6,5.3602181486269E-4,5.931674331689745E-7,1.9091445405746142E-4,3.318446411475554E-4,4.375807003887835E-4,8.092279639562085E-4,-5.989439175406655E-7,-8.487875636953809E-7,1.4206048944339765E-6,-1.0683400118579861E-6,0.8386946466527933,-7.171868348607758E-7,-0.0014255226525508712,6.756643791819928E-7,1.968185519078553E-5,-5.385664638466993E-7,-0.0010379524453289883,2.483681463729167E-4,9.195805776501851E-4
223,8.199143639810093E-6,0.058266746625710554,2.0314126391910666E-5,2.0343616254963432E-4,7.74735558312477E-6,9.130096830862267E-4,2.2901060704127858E-5,3.829899527158996E-4,9.694017834130304E-4,1.916652160922584E-5,1.0236137293865918E-4,3.0922606656818686E-5,2.0190004303311714E-4,2.4600787232765627E-5,0.0014518351201822431,4.6222757310104964E-4,4.096661570208734E-5,8.731458598640649E-5,1.2088164148464258E-5,0.0033610088813333105,1.491140348030703E-5,0.5970944559567276,1.4873873755867268E-5,2.2133927503276717E-5,8.222244640913367E-6,0.33358790346252326,7.475928653540656E-6,0.0021968446351362174,7.717771562916973E-5,3.8686268623136576E-4
224,-3.787269615489344E-5,-0.02543781401802943,-0.001915223493746258,-4.3090940280418865E-6,-4.2225681240063184E-5,-1.4952239220910203E-5,-8.770941725982688E-6,4.2230257156187824E-5,-9.705917891376205E-5,-0.0024892198841767106,-3.2023541958601065E-6,-2.245293224485869E-5,-3.5198679810934537E-6,-5.265372397604928E-4,-0.004936908889349491,-3.169970685256812E-4,-3.495216415786166E-4,-1.4698044019525354E-5,-4.62103006479553E-6,-3.598605106497738E-6,-9.350054282920826E-5,1.0372071923247943,-3.864871511754569E-6,-6.551495020091755E-4,-1.6057832448418648E-5,-1.503042710374864E-4,-2.869966983148221E-6,-4.5151874674802137E-4,1.0449581740679501E-4,2.488522342729869E-4
227,1.3784644742451384E-5,0.0015733649896771751,1.4259788622523255E-5,1.2205918772644732E-5,8.265181932535206E-6,0.004010830722930349,2.422610614783428E-5,2.3383760202068236E-5,0.0031147269866080656,1.441046200309417E-5,1.730334358950852E-4,6.301977076436046E-5,0.9635999177769528,2.9806387331778126E-4,0.006511104449971006,1.1348655839083034E-4,3.169360903745282E-4,7.978480660133175E-5,1.2945349211426193E-5,7.359608024128496E-6,1.5850690038383596E-5,0.004987488788480104,0.005673721969060869,1.795872969884863E-5,8.678774306230589E-6,2.6929682614641277E-5,1.0290917315248543E-5,0.0055112128124934524,6.947388843807329E-5,0.0036932834664121492
228,4.5973374849790575E-6,7.952025166699061E-4,2.4117073356599002E-6,1.9108678574786977E-6,1.3224444904957257E-6,5.4434985516255796E-6,3.872332977814286E-6,4.275992574260846E-5,1.1388201324158608E-6,2.300932962992269E-6,5.246893752336224E-4,1.7592821578999316E-6,0.7000922855179534,7.512567242513689E-4,9.09526752461296E-5,8.410291357277757E-5,4.627134504180577E-4,6.309802100446278E-6,2.0643119378193022E-6,7.898652691740191E-7,2.5374259230193002E-6,3.2997480405099567E-6,5.518142975217668E-6,2.982133156810381E-6,1.3886123900041163E-6,3.9914758794276586E-6,1.2898329398947949E-6,6.199837819279915E-6,0.29709280930850446,2.099180024722765E-6
230,4.834893209538097E-6,0.0019079933723729029,4.489732042971717E-6,3.7327493407898596E-6,2.59468852904781E-6,1.0549331803683172E-5,7.551610018952975E-6,7.273019519309972E-6,2.2346609302559894E-6,4.503240555637938E-6,8.321737012745565E-6,3.32996308944115E-6,0.9952316613203915,7.561798851867619E-4,2.219630009829061E-5,2.4364846752716997E-6,3.5548643806684056E-6,1.3047091160397912E-5,4.022519563201713E-6,1.5513990308141672E-6,4.958909257357335E-6,0.0011550094138355446,7.8749281541541E-4,5.648088810161071E-6,2.724088845842237E-6,7.958368456740132E-6,2.5044372823776806E-6,1.2124808213906072E-5,1.5714513073147413E-5,3.805693897198175E-6
231,4.1917158332916675E-5,0.0024669742693277804,3.4351994552300884E-5,2.7953798341124384E-5,1.8092559376770045E-5,7.388524428796692E-5,5.281310683092947E-5,5.0839298655339465E-5,1.5580057259874214E-5,3.14570811039527E-5,5.8163613752790797E-5,0.004494039526289316,0.6798307405487607,5.653065132341606E-4,3.654977023822672E-4,1.8799731676072108E-4,5.74493707548354E-4,8.534903159067163E-5,2.941037231549679E-5,0.0059799420924065835,3.462230638861457E-5,2.5997732460040044E-5,7.200298498844234E-4,3.859166901340351E-5,1.8995966574082068E-5,0.04548857026678697,1.7462445590839383E-5,7.44064313763752E-5,1.2864135757394092E-4,0.25846787698124113
232,4.646901636488233E-6,4.239802623146314E-6,3.2240817615622393E-6,2.6983838689432963E-6,1.7662206145834873E-6,7.160127097570272E-6,5.125270870170853E-6,4.942156057638875E-6,1.522516953016228E-6,3.0623041956098772E-6,5.649194594450204E-6,2.2800436143125965E-6,0.9927636448272346,6.145537065370311E-4,1.0106486216696733E-4,1.0086664955595188E-4,2.8930121121165304E-4,8.703721600204677E-6,2.7407750604146673E-6,1.6474872740692167E-6,3.3715297166762335E-6,4.520798523339214E-4,0.002336363770517773,3.876286113211641E-6,1.8541219058104755E-6,4.827195605315997E-6,1.7048752569011067E-6,1.7506778346308194E-5,3.880487196508671E-5,0.0032107704737106744
233,7.985542025305169E-6,1.4361746098775149E-5,9.463250603542562E-6,7.3853933740939685E-6,5.052712069250738E-6,0.00366001441158838,1.4822965159972754E-5,1.430506380906389E-5,0.0029012773327101874,8.816972149694639E-6,1.5208994127101727E-4,5.538151603416823E-5,0.9656909754683692,6.539058321232175E-4,0.00591922207034312,1.0974126117283265E-4,3.0999714593378487E-4,6.195347491788148E-5,7.951839373683583E-6,4.714225114442452E-6,9.693433481147367E-6,0.01497810169288551,3.715530101853506E-4,1.0953173739719182E-5,5.305816460145646E-6,1.628270471972036E-5,4.8761034533404474E-6,0.004888820430429084,5.424766040146071E-5,5.074781000296986E-5
234,3.303521792291102E-4,-1.427454308387561E-5,1.5426484012227187E-5,-2.400844416542869E-6,-9.441306867092358E-6,-5.120514749295533E-5,7.441010963143467E-4,-1.6733952824431087E-5,5.945850852271655E-4,-1.6313549521698732E-5,-2.9831977544200212E-5,3.859423339912841E-4,7.47891506297847E-5,-0.013520984203166811,7.915566072776711E-4,-8.614016775022073E-6,6.123191133236873E-4,-4.095803537311208E-5,5.490374048421835E-4,7.841165667319024E-5,-1.6751478281140844E-5,-1.2267571735310643E-5,-0.008144778114178141,-2.018973849750309E-5,-9.90896705385405E-6,-2.5158462889274486E-5,-9.114937088822088E-6,-4.45927715711288E-5,-4.8257875669014725E-5,1.0178652563825092
244,0.0020464783418742663,0.9749936409760371,8.833301106435507E-6,8.13959633782481E-6,5.648972368754784E-6,2.2983558466617426E-5,1.6432453346762763E-5,1.5840122032543637E-5,5.1839315871150135E-6,9.843093364089733E-6,1.809314037033691E-5,7.24965584972677E-6,0.0015871747997155089,9.303504202128011E-5,3.2209998621730944E-5,5.3325838045263595E-6,0.0013863680821908403,2.9983115558165376E-5,8.784997953078851E-6,3.378589056738703E-6,1.0793566756485862E-5,7.943902473134294E-6,4.572823950112321E-4,1.218619515981429E-5,5.9306716631413885E-6,1.690852102497003E-5,6.537411397983659E-6,0.019112221876577837,5.722254233350981E-5,8.338565938979755E-6
288,1.2266952302854143E-4,2.3537499240843084E-6,2.4479507820796E-6,1.8275603520433154E-6,1.270090721481004E-6,5.982084513489233E-6,3.689805308500263E-6,3.5646913183084585E-6,1.0940069738347849E-6,2.2032789952307143E-6,4.06745013513961E-6,1.6284886921911643E-6,0.9985080872563936,8.450737738553475E-4,3.7631707301183883E-6,1.1939619174855129E-6,1.737941046703123E-6,1.0919253785628944E-5,1.9675515519008917E-6,7.597312104094617E-7,2.4259030839493293E-6,1.8998117629198775E-6,5.806557958190887E-5,2.7101304832642474E-6,1.3333535314535615E-6,3.4142193430353147E-6,1.4816025088838364E-6,3.4079479554106375E-4,5.926507344480678E-5,2.308209482956484E-6
289,5.265796243088141E-6,0.0010064056960608322,5.704576757374982E-6,5.22514948877363E-6,3.6214057870425546E-6,1.4700027436953046E-5,1.0503657914556548E-5,1.0129584563558486E-5,3.1210743053045557E-6,6.281290922008261E-6,1.155766322049175E-5,4.6426274473429894E-6,0.9953347900435766,0.0026123980882957355,1.068776325255739E-5,3.4004619096173575E-6,4.955295320316801E-6,1.6893369439190813E-5,5.60744566091303E-6,2.1667461689855496E-6,6.910618258403916E-6,5.524985924011114E-6,6.915620237128784E-4,7.762932207313654E-6,3.8015102912276826E-6,1.0828455816206394E-5,5.349957591970518E-6,1.3625674074234031E-5,1.7143603635190674E-4,5.140042000939412E-6
290,4.102042920217211E-6,4.293490332808795E-6,3.4061539710203433E-6,3.180341093805928E-6,2.2088200050215366E-6,8.90303373839608E-6,6.397745533555758E-6,6.162600243417041E-6,1.9023461088975214E-6,3.827559470799614E-6,7.038174182548657E-6,2.8392782065608027E-6,0.9988033388717042,5.822861600597263E-4,6.928502955544885E-5,6.785564752428577E-5,1.933291969874467E-4,1.0262906617243215E-5,3.4217761977303715E-6,1.3220865438727707E-6,4.212165336546162E-6,3.0743301066428024E-6,6.991537577595682E-5,4.769782108967457E-6,2.3186744380451203E-6,5.935774247722809E-6,2.4433221178495415E-6,1.335166305345068E-5,1.0524411559089468E-4,3.3715362268271685E-6
291,2.6994116815307926E-6,3.3754820968842896E-4,2.3207489982446055E-6,2.1765748040801307E-6,1.508006754558929E-6,6.1149032337067235E-6,4.374035173148225E-6,4.2171123503841124E-6,1.2994211737972209E-6,2.6152273542908735E-6,4.812519949152009E-6,1.9358912296011188E-6,0.9989653108151828,1.9664458250304493E-4,2.5379517770545845E-5,2.339405659205484E-5,6.565662519969403E-5,7.025517887018795E-6,2.335954693633512E-6,9.022928099822779E-7,2.8777794129715007E-6,2.0687747671142436E-6,2.7765096996494175E-4,3.2603449244714702E-6,1.583018922071886E-6,4.422527163438164E-6,2.158037085558033E-6,7.295454365679296E-6,3.819319946182652E-5,2.2184689022114174E-6
292,2.3944895935532793E-6,1.3765930667250396E-6,1.0534884904266949E-6,9.34899317061629E-7,6.470691570474317E-7,2.6134366543352646E-6,1.876700519150507E-6,1.807543569282931E-6,5.574295538474838E-7,1.1219392095488312E-6,2.0639494410559024E-6,8.373065184389103E-7,0.9993862910422658,1.8714212838938206E-4,6.224999528734196E-5,6.386265700832862E-5,2.0583125327711127E-4,3.0175048178746483E-6,1.0047615225699148E-6,3.8726263832881615E-7,1.2349534803154832E-6,1.0103633581086338E-6,2.417250422686649E-5,1.4502283110184414E-6,6.792677481087007E-7,1.7421253427261752E-6,8.21922952385405E-7,2.3834745245179785E-6,3.8436506282152984E-5,9.972034760787233E-7
293,3.8309352146410967E-4,3.298080537163568E-4,6.019755404508917E-6,4.381429516969999E-6,3.0415163559143366E-6,1.4751169989337492E-5,8.89640302650558E-6,8.428030837600542E-5,2.619158356291384E-6,9.107690021837861E-6,8.014469308232607E-4,4.00355851799345E-6,0.677360012021573,0.31442598549956047,1.01201564163931E-5,2.8594341130365377E-6,2.4330630378249988E-4,2.7936580919100257E-5,4.7340951961603595E-6,1.816843557591837E-6,5.8335861308116E-6,5.162946817030415E-6,5.279991863959116E-5,6.512827899648691E-6,3.1935980522621825E-6,8.228494576240388E-6,3.388549284069735E-6,0.001540228383085254,0.004640562096635968,5.869168191684191E-6
294,1.9775024361791863E-4,3.434598154249923E-6,3.404218519548239E-6,2.503258835382018E-6,1.73789852135463E-6,8.391312102183119E-6,5.053960540996089E-6,4.8848723484039836E-6,1.4969653975496068E-6,3.0156867497292796E-6,5.574677506414534E-6,2.232979244817421E-6,0.9983395496928164,5.336249844510771E-4,3.8855584676177766E-5,3.694665326703024E-5,1.0454504234913313E-4,1.611143541495293E-5,2.694536798943529E-6,1.0394064165648383E-6,3.3213326193732164E-6,2.320380216358007E-6,5.675166673192925E-5,3.7603041578106685E-6,1.824507295049197E-6,4.676456564332354E-6,2.1101534399737397E-6,5.459408815429506E-4,6.312593442642127E-5,3.320375277133828E-6
295,1.4913611157047919E-6,1.0822523198172135E-6,8.689981769829718E-7,6.442482022394175E-7,4.458181269009384E-7,1.8034890137776155E-6,1.2934325157094338E-6,1.2459507210106674E-6,3.8425092670422006E-7,7.730716314682598E-7,1.4225709326103674E-6,5.768092587103545E-7,0.9995143952023228,2.2855639539355146E-4,3.657448395772497E-5,3.7021877731832105E-5,1.1060521569162979E-4,2.0987485669594098E-6,6.923824427455881E-7,2.6679586018057323E-7,8.510124422648686E-7,1.329210601375393E-6,3.741304137149033E-5,9.94331723952825E-7,4.6800093939831817E-7,1.2045468595127236E-6,5.062155799221594E-7,1.6130057773306143E-6,1.268592007590171E-5,6.913597196951246E-7
322,-4.415893391397463E-4,-6.188420329692307E-5,-5.909856971734237E-6,-4.437841910562464E-6,-3.085221043675167E-6,-1.6259850529965882E-5,-8.976750055393537E-6,-8.674232879572809E-6,-2.6587325925338117E-6,-5.355986123068314E-6,-9.914302271171841E-6,-3.957588939713193E-6,-0.0016187470698319202,-2.315257969231029E-4,-8.921177834622662E-6,-3.0835459097773647E-6,-4.229898828771245E-6,1.006184871183306,-4.78129382226755E-6,-1.8449444147705777E-6,-5.896964152806573E-6,-0.0012910972409560097,-9.508418832776435E-4,-6.616534118746291E-6,-3.2390219394619276E-6,-9.154330188380626E-6,-3.3470325643032487E-6,-0.0014248823972084009,-3.811073632314717E-5,-5.847409257497039E-6
323,2.3123243846378936E-4,1.085585816613426E-4,3.157014138549123E-5,2.9456131054855665E-5,2.0497759075689766E-5,8.477684329387627E-5,5.9371056015211544E-5,5.718916038003352E-5,1.7655918365679587E-5,3.551212725629885E-5,6.532059627556413E-5,2.6269329234766056E-5,0.8016351594695483,4.0407337678921617E-4,5.888038917053897E-5,1.9474974788922853E-5,2.8012003360165345E-5,0.19205335526965245,3.172575004759741E-5,1.2268102517321758E-5,3.908492056114574E-5,0.0017458072240699278,0.001156763878308342,4.331608924498571E-5,2.1517230595464213E-5,5.6052523899482666E-5,1.9786646989915798E-5,0.0017694934734851491,1.0869845537573049E-4,2.9120139132551328E-5
324,-0.0010728627285873154,1.702854003967631E-5,-1.022352611302717E-4,-4.213661022296112E-5,-4.592205971249361E-6,-1.8071804291730503E-5,-0.002537889580649522,-4.3519968221770006E-5,-0.0019198755132508974,-8.000737705108368E-6,-1.4877669705489212E-5,-0.0012767175137737303,1.0361232121358837,-7.3036192139666534E-6,-0.003496456132382402,-5.000918556531067E-6,-0.0020072815398295223,-0.022349431330357553,-0.0018146377424599763,-2.68375888755413E-4,-1.2639808278026312E-5,0.001265011026336231,8.176834348839661E-4,-9.765769012157766E-6,-4.822919084228415E-6,-1.2681336985915241E-5,-4.431622306304314E-6,6.983690035597369E-4,-8.54961447615363E-6,-0.0018791463054953319
